mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_reg_alpha,param_reg_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.5599371592203776,0.0385324539857276,0.012095928192138672,0.0002577670565736828,0.1,0.5,10,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.5714285714285715,0.5714285714285715,0.0,0.38095238095238104,0.2693740118805896,482
0.6190532048543295,0.010650001079756562,0.015144427617390953,0.00037141836325443043,0.0,0.1,10,0.5,1.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.5714285714285715,0.5714285714285715,0.0,0.38095238095238104,0.2693740118805896,482
0.6813186804453532,0.13904925959248296,0.01381063461303711,0.0004261124118483706,0.5,0.1,15,0.1,1.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5714285714285715,0.5714285714285715,0.0,0.38095238095238104,0.2693740118805896,482
0.6124784151713053,0.008780872959154112,0.01525274912516276,0.0006106999432857383,0.0,0.1,15,0.5,1.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.5714285714285715,0.5714285714285715,0.0,0.38095238095238104,0.2693740118805896,482
0.4923850695292155,0.0446016002461534,0.011105696360270182,0.00033745039076696045,1.0,1.0,15,0.0,0.0,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0}",0.5714285714285715,0.5714285714285715,0.0,0.38095238095238104,0.2693740118805896,482
0.5849927266438802,0.06151793790074619,0.01183009147644043,0.0010887331094718811,0.5,1.0,20,1.0,0.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.4444444444444445,0.2857142857142857,0.4,0.3767195767195767,0.06685955131822778,533
0.5886023839314779,0.050280158946078214,0.011441946029663086,0.0002915952469942915,0.5,1.0,10,1.0,0.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.4444444444444445,0.2857142857142857,0.4,0.3767195767195767,0.06685955131822778,533
0.6012799739837646,0.060868664259996014,0.011617104212443032,0.0004519605250871749,0.5,1.0,15,1.0,0.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.4444444444444445,0.2857142857142857,0.4,0.3767195767195767,0.06685955131822778,533
0.5957268873850504,0.06639532306204918,0.011381705602010092,0.00032952347707700276,0.5,1.0,5,1.0,0.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0}",0.4444444444444445,0.2857142857142857,0.4,0.3767195767195767,0.06685955131822778,533
0.5432952245076498,0.004513823430062582,0.011345624923706056,8.546699185819792e-05,0.5,1.0,15,0.1,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5,0.5714285714285715,0.0,0.3571428571428572,0.2542161488578884,537
0.557118813196818,0.0027669089338968698,0.012305816014607748,0.0007997234025724586,0.5,1.0,5,0.1,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5,0.5714285714285715,0.0,0.3571428571428572,0.2542161488578884,537
0.5576600233713785,0.005200353212906028,0.012018680572509766,0.00018980125579942057,0.5,1.0,10,0.1,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5,0.5714285714285715,0.0,0.3571428571428572,0.2542161488578884,537
0.538456122080485,0.002134411862373784,0.01148692766825358,0.00035022016639260986,0.5,1.0,20,0.1,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5,0.5714285714285715,0.0,0.3571428571428572,0.2542161488578884,537
0.4592728614807129,0.037830079257679436,0.01195963223775228,0.000206571075560999,0.1,1.0,15,0.1,0.5,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.5714285714285715,0.5,0.0,0.3571428571428572,0.2542161488578884,537
0.4622913201649984,0.044332578750351966,0.011944055557250977,0.00030055616369237975,0.1,1.0,10,0.1,0.5,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.5714285714285715,0.5,0.0,0.3571428571428572,0.2542161488578884,537
0.4846389293670654,0.025319769534296998,0.011831839879353842,0.00018119857325134728,0.1,1.0,20,0.1,0.5,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.5714285714285715,0.5,0.0,0.3571428571428572,0.2542161488578884,537
0.568871815999349,0.033159439417836924,0.011139313379923502,0.00028871786630669426,1.0,1.0,10,0.5,0.5,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.3661989370981853,0.014354189555468466,0.013042052586873371,0.0005676241949792333,0.0,1.0,15,0.5,1.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.34460004170735675,0.008939899547500949,0.01181356112162272,0.0001996402527384628,0.0,1.0,10,1.0,1.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.323015292485555,0.002923549801288147,0.011437018712361654,0.00032160002387048806,0.0,1.0,10,1.0,0.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.3604005972544352,0.012072053885723192,0.013240973154703777,0.00025720081910401277,0.0,1.0,10,0.5,1.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.3182024161020915,0.0042135051601681186,0.011308908462524414,0.00012230307644667422,0.0,1.0,5,1.0,0.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.5447726249694824,0.05959097734187532,0.010967095692952476,0.00020331847853175214,1.0,1.0,5,0.0,1.0,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.5607701142628988,0.05898309954344338,0.012117385864257812,0.00023521762070169213,0.1,0.5,15,1.0,1.0,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.5480000972747803,0.05655496502641154,0.011151154836018879,3.6344738262344313e-05,1.0,1.0,15,0.0,1.0,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.5680047671000162,0.05243849927514805,0.012342214584350586,0.00018720671769805776,0.1,0.5,20,1.0,1.0,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.55899445215861,0.02609416709101791,0.011358420054117838,0.0002180410867034225,0.5,1.0,10,0.5,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.5508441130320231,0.06530902716167919,0.011150280634562174,0.00015907008550815246,1.0,1.0,10,0.0,1.0,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.3552268346150716,0.002291999684952884,0.01259756088256836,0.0009295713433000144,0.0,1.0,5,1.0,1.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.5629205703735352,0.059813161942869224,0.012430270512898764,0.00016295107090978157,0.1,0.5,10,1.0,1.0,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.32155275344848633,0.009838665709397143,0.01144989331563314,9.25507089825264e-05,0.0,1.0,15,1.0,0.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.34261417388916016,0.00616244098687858,0.01182834307352702,0.00034264968384348807,0.0,1.0,15,1.0,1.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.3638932704925537,0.0052142896146764725,0.013133843739827476,0.00033685580097089426,0.0,1.0,20,0.5,1.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.5705757935841879,0.03874287016734,0.011197805404663086,0.0005520802757189045,1.0,1.0,20,0.5,0.5,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.5651084582010905,0.03953604081988658,0.010956287384033205,0.00037891146023711985,1.0,1.0,5,0.5,0.5,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.3462856610616048,0.005192719800112096,0.011885245641072592,0.00039193192790625334,0.0,1.0,20,1.0,1.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.5485974152882894,0.05711068932479613,0.011293729146321615,0.0004936817839023644,1.0,1.0,20,0.0,1.0,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.5614755153656006,0.03451844629845146,0.011010090510050457,0.00017084054969364904,0.5,1.0,20,0.5,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.36657190322875977,0.010550543757831508,0.015019337336222332,0.003498689095587394,0.0,1.0,5,0.5,1.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.3230296770731608,0.0106076871697989,0.011530399322509766,0.0004453573968089464,0.0,1.0,20,1.0,0.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.5661982695261637,0.038853290677004465,0.01109035809834798,0.00025127450731645247,1.0,1.0,15,0.5,0.5,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.5837132136027018,0.032292231129719094,0.011493762334187826,0.0001410288833365061,0.5,1.0,5,0.5,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.5674087206522623,0.0355375809566065,0.011236747105916342,0.00017624937465573546,0.5,1.0,15,0.5,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.33333333333333337,0.33333333333333337,0.4,0.3555555555555556,0.03142696805273544,544
0.5359683831532797,0.005742248970880126,0.011621952056884766,0.00028594191347461155,0.1,1.0,20,0.5,1.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.2857142857142857,0.33333333333333337,0.4,0.33968253968253964,0.046872454159471104,571
0.5304571787516276,0.006358288727454603,0.01164523760477702,0.0003765433988964752,0.1,1.0,10,0.5,1.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.2857142857142857,0.33333333333333337,0.4,0.33968253968253964,0.046872454159471104,571
0.5343747933705648,0.011609075306242007,0.011935075124104818,0.00027124940410012336,0.1,1.0,5,0.5,1.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.2857142857142857,0.33333333333333337,0.4,0.33968253968253964,0.046872454159471104,571
0.5451290607452393,0.008706744304296141,0.011775493621826172,0.00014349431691752093,0.1,1.0,15,0.5,1.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.2857142857142857,0.33333333333333337,0.4,0.33968253968253964,0.046872454159471104,571
0.5880497296651205,0.04515328454286209,0.011599699656168621,0.00013067576138589486,0.1,1.0,20,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,4.532466518368394e-17,575
0.5703004995981852,0.05256576356593838,0.011736075083414713,0.0005308972501084605,0.1,1.0,10,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,4.532466518368394e-17,575
0.5632010300954183,0.04453536150562296,0.011746724446614584,0.00020388467480260996,0.1,1.0,15,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,4.532466518368394e-17,575
0.5699110825856527,0.0406447986572533,0.011999289194742838,0.00034765616622397806,0.1,1.0,5,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,4.532466518368394e-17,575
0.5758773485819498,0.013222740648109051,0.011577606201171877,0.0002320740044958753,0.5,0.5,5,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.0,0.5714285714285715,0.4,0.3238095238095238,0.23942485885669595,579
0.46516537666320795,0.1154158450652293,0.011513868967692057,0.00033696738053272943,0.1,1.0,10,1.0,0.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.0,0.5714285714285715,0.4,0.3238095238095238,0.23942485885669595,579
0.5962889194488525,0.011415738910150191,0.012064933776855469,0.0006014786501864331,0.5,0.5,10,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.0,0.5714285714285715,0.4,0.3238095238095238,0.23942485885669595,579
0.4541703859965007,0.11613806474452365,0.011497179667154949,0.00048320920822899315,0.1,1.0,5,1.0,0.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0}",0.0,0.5714285714285715,0.4,0.3238095238095238,0.23942485885669595,579
0.5956994692484537,0.023514292725476844,0.012011210123697916,0.00028195080054035986,0.5,0.5,15,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.0,0.5714285714285715,0.4,0.3238095238095238,0.23942485885669595,579
0.4626704057057698,0.11719635879359427,0.011475721995035808,0.000393242872460575,0.1,1.0,15,1.0,0.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.0,0.5714285714285715,0.4,0.3238095238095238,0.23942485885669595,579
0.4587942759195964,0.12235401913278005,0.011422236760457356,0.00037628426041887495,0.1,1.0,20,1.0,0.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.0,0.5714285714285715,0.4,0.3238095238095238,0.23942485885669595,579
0.5929025808970133,0.019836390270923248,0.011805534362792969,0.00015141963771038628,0.5,0.5,20,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.0,0.5714285714285715,0.4,0.3238095238095238,0.23942485885669595,579
0.6414651870727539,0.002996089260075123,0.013568719228108723,0.0008175147062942411,1.0,0.1,20,0.1,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5714285714285715,0.33333333333333337,0.0,0.3015873015873016,0.2343622707973556,587
0.6221918265024821,0.006040161665088449,0.01539333661397298,0.00046917744885788157,0.1,0.1,10,1.0,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.6271276473999023,0.007466189630403797,0.015840450922648113,0.00033029601243377,0.0,0.1,20,1.0,1.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.5711315472920736,0.025046093313756214,0.01135857899983724,0.0001748094748302131,1.0,0.5,20,0.0,0.0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.5763195355733236,0.02358246760449975,0.011326233545939129,0.0001911734796209048,1.0,0.5,15,0.0,0.0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.6334264278411865,0.009367565472230487,0.016013065973917644,0.00046768320120857307,0.1,0.1,15,1.0,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.6273555755615234,0.01018684630138156,0.015655120213826496,0.0004508446089028885,0.1,0.1,20,1.0,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.569409449895223,0.027355355727555042,0.011432170867919922,9.480489282433288e-05,1.0,0.5,10,0.0,0.0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.6184725761413574,0.024759243496730136,0.013604958852132162,0.0005842047375961412,1.0,0.1,20,0.1,0.5,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.5714285714285715,0.33333333333333337,0.0,0.3015873015873016,0.2343622707973556,587
0.5130849679311117,0.02645742773258865,0.011313517888387043,9.837308388177253e-05,0.5,1.0,5,0.0,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 1}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.5906782944997152,0.05081694112482267,0.011712312698364258,0.0002083137225889212,0.5,0.5,5,0.1,1.0,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5714285714285715,0.33333333333333337,0.0,0.3015873015873016,0.2343622707973556,587
0.6207548777262369,0.011459423375751274,0.013545672098795572,0.0004331515681495445,1.0,0.1,5,0.1,0.5,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.5714285714285715,0.33333333333333337,0.0,0.3015873015873016,0.2343622707973556,587
0.5447331269582113,0.0096381918912632,0.011278788248697916,3.4719908811022624e-05,0.5,1.0,15,0.0,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 1}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.5416610240936279,0.00367727047050472,0.011429866154988607,0.0002118515401264173,0.5,1.0,20,0.0,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.6129817167917887,0.02447827972160325,0.01332402229309082,0.0005931475078836565,1.0,0.1,5,0.0,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 1}",0.5714285714285715,0.33333333333333337,0.0,0.3015873015873016,0.2343622707973556,587
0.635475238164266,0.011336936420641671,0.013687610626220705,0.0006126980825640275,1.0,0.1,15,0.0,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 1}",0.5714285714285715,0.33333333333333337,0.0,0.3015873015873016,0.2343622707973556,587
0.628686269124349,0.005852059688175232,0.01184701919555664,0.002176821069995592,1.0,0.1,10,0.0,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.5714285714285715,0.33333333333333337,0.0,0.3015873015873016,0.2343622707973556,587
0.6117414633433024,0.014244303313462946,0.013811429341634115,0.0008687000348738807,1.0,0.1,5,0.1,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5714285714285715,0.33333333333333337,0.0,0.3015873015873016,0.2343622707973556,587
0.6409741242726644,0.003706358402679517,0.013344128926595051,0.000629061305219345,1.0,0.1,15,0.1,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5714285714285715,0.33333333333333337,0.0,0.3015873015873016,0.2343622707973556,587
0.6363772551218668,0.010804654006563844,0.01371447245279948,0.0010206185287861182,1.0,0.1,10,0.1,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.5714285714285715,0.33333333333333337,0.0,0.3015873015873016,0.2343622707973556,587
0.6320153077443441,0.011144795054905845,0.013782819112141928,0.00036582026350163375,1.0,0.1,10,0.1,0.5,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.5714285714285715,0.33333333333333337,0.0,0.3015873015873016,0.2343622707973556,587
0.6330620447794596,0.0064315068257284475,0.013222535451253256,0.00024179721720775992,1.0,0.1,20,0.0,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.5714285714285715,0.33333333333333337,0.0,0.3015873015873016,0.2343622707973556,587
0.616377592086792,0.018218255108953044,0.01607831319173177,0.0006779050491601367,0.0,0.1,5,1.0,1.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 1}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.6305944919586182,0.01272419006005305,0.016674121220906574,0.0010646126917265594,0.0,0.1,10,1.0,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.6201805273691813,0.005944408727567068,0.015966176986694336,1.4685500711855405e-05,0.0,0.1,10,1.0,1.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.626375675201416,0.013641150255547204,0.016262133916219074,0.00043810291706786056,0.0,0.1,15,1.0,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.6308356126149496,0.010257076629290963,0.016005516052246094,0.0002882290971426326,0.0,0.1,15,1.0,1.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 1}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.6235613822937012,0.011226957005169343,0.013914187749226887,0.002369909909415793,0.0,0.1,20,1.0,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.5465364456176758,0.010093771209983024,0.011290629704793295,3.0915657466670236e-05,0.5,1.0,10,0.0,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.33333333333333337,0.5714285714285715,0.0,0.3015873015873016,0.2343622707973556,587
0.6269052028656006,0.009909120688319931,0.014108896255493162,0.0004509905322813292,1.0,0.1,15,0.1,0.5,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.5714285714285715,0.33333333333333337,0.0,0.3015873015873016,0.2343622707973556,587
